4283 	 1502 	 1551 	 64 	 385 	 49 	 64 	 385
4284 	 1502 	 1554 	 68 	 378 	 52 	 68 	 378
4285 	 1502 	 1556 	 66 	 378 	 54 	 66 	 378
4286 	 1502 	 1563 	 70 	 367 	 61 	 70 	 367
4287 	 1502 	 1564 	 72 	 364 	 62 	 72 	 364
4288 	 1502 	 1566 	 71 	 363 	 64 	 71 	 363
4289 	 1502 	 1558 	 67 	 375 	 56 	 67 	 375
4290 	 1505 	 1559 	 69 	 372 	 54 	 69 	 372
4291 	 1505 	 1558 	 72 	 370 	 53 	 72 	 370
4292 	 1505 	 1557 	 76 	 367 	 52 	 76 	 367
4293 	 1505 	 1563 	 78 	 359 	 58 	 78 	 359
4294 	 1505 	 1565 	 77 	 358 	 60 	 77 	 358
4295 	 1505 	 1557 	 75 	 368 	 52 	 75 	 368
4296 	 1505 	 1558 	 66 	 376 	 53 	 66 	 376
4297 	 1505 	 1556 	 68 	 376 	 51 	 68 	 376
4298 	 1505 	 1554 	 60 	 386 	 49 	 60 	 386
4299 	 1505 	 1552 	 69 	 379 	 47 	 69 	 379
4300 	 1505 	 1556 	 58 	 386 	 51 	 58 	 386
4301 	 1505 	 1546 	 67 	 387 	 41 	 67 	 387
4302 	 1505 	 1549 	 60 	 391 	 44 	 60 	 391
4303 	 1505 	 1550 	 58 	 392 	 45 	 58 	 392
4304 	 1505 	 1553 	 61 	 386 	 48 	 61 	 386
4305 	 1506 	 1552 	 65 	 383 	 46 	 65 	 383
4306 	 1506 	 1557 	 63 	 380 	 51 	 63 	 380
4307 	 1506 	 1560 	 66 	 374 	 54 	 66 	 374
4308 	 1506 	 1557 	 69 	 374 	 51 	 69 	 374
4309 	 1506 	 1556 	 71 	 373 	 50 	 71 	 373
4310 	 1506 	 1554 	 63 	 383 	 48 	 63 	 383
4311 	 1506 	 1555 	 59 	 386 	 49 	 59 	 386
4312 	 1506 	 1559 	 63 	 378 	 53 	 63 	 378
4313 	 1506 	 1559 	 61 	 380 	 53 	 61 	 380
4314 	 1506 	 1557 	 65 	 378 	 51 	 65 	 378
4315 	 1506 	 1554 	 70 	 376 	 48 	 70 	 376
4316 	 1506 	 1554 	 63 	 383 	 48 	 63 	 383
4317 	 1506 	 1555 	 61 	 384 	 49 	 61 	 384
4318 	 1506 	 1564 	 64 	 372 	 58 	 64 	 372
4319 	 1506 	 1562 	 65 	 373 	 56 	 65 	 373
4320 	 1506 	 1561 	 59 	 380 	 55 	 59 	 380
4321 	 1506 	 1567 	 56 	 377 	 61 	 56 	 377
4322 	 1506 	 1568 	 59 	 373 	 62 	 59 	 373
4323 	 1506 	 1562 	 58 	 380 	 56 	 58 	 380
4324 	 1506 	 1563 	 66 	 371 	 57 	 66 	 371
4325 	 1506 	 1560 	 66 	 374 	 54 	 66 	 374
4326 	 1506 	 1561 	 62 	 377 	 55 	 62 	 377
4327 	 1506 	 1563 	 59 	 378 	 57 	 59 	 378
4328 	 1511 	 1563 	 60 	 377 	 52 	 60 	 377
4329 	 1511 	 1555 	 65 	 380 	 44 	 65 	 380
4330 	 1511 	 1560 	 69 	 371 	 49 	 69 	 371
4331 	 1511 	 1565 	 66 	 369 	 54 	 66 	 369
4332 	 1511 	 1563 	 67 	 370 	 52 	 67 	 370
4333 	 1512 	 1563 	 70 	 367 	 51 	 70 	 367
4334 	 1512 	 1567 	 64 	 369 	 55 	 64 	 369
4335 	 1512 	 1565 	 72 	 363 	 53 	 72 	 363
4336 	 1512 	 1560 	 62 	 378 	 48 	 62 	 378
4337 	 1513 	 1563 	 62 	 375 	 50 	 62 	 375
4338 	 1513 	 1555 	 60 	 385 	 42 	 60 	 385
4339 	 1513 	 1560 	 66 	 374 	 47 	 66 	 374
4340 	 1513 	 1563 	 57 	 380 	 50 	 57 	 380
4341 	 1513 	 1566 	 62 	 372 	 53 	 62 	 372
4342 	 1513 	 1567 	 62 	 371 	 54 	 62 	 371
4343 	 1513 	 1567 	 57 	 376 	 54 	 57 	 376
4344 	 1513 	 1567 	 63 	 370 	 54 	 63 	 370
4345 	 1513 	 1565 	 69 	 366 	 52 	 69 	 366
4346 	 1513 	 1566 	 76 	 358 	 53 	 76 	 358
4347 	 1513 	 1563 	 70 	 367 	 50 	 70 	 367
4348 	 1513 	 1564 	 66 	 370 	 51 	 66 	 370
4349 	 1513 	 1562 	 64 	 374 	 49 	 64 	 374
4350 	 1513 	 1556 	 65 	 379 	 43 	 65 	 379
4351 	 1513 	 1555 	 61 	 384 	 42 	 61 	 384
4352 	 1513 	 1559 	 63 	 378 	 46 	 63 	 378
4353 	 1513 	 1565 	 56 	 379 	 52 	 56 	 379
4354 	 1513 	 1564 	 52 	 384 	 51 	 52 	 384
4355 	 1513 	 1564 	 58 	 378 	 51 	 58 	 378
4356 	 1513 	 1567 	 62 	 371 	 54 	 62 	 371
4357 	 1513 	 1564 	 63 	 373 	 51 	 63 	 373
4358 	 1513 	 1564 	 60 	 376 	 51 	 60 	 376
4359 	 1513 	 1558 	 64 	 378 	 45 	 64 	 378
4360 	 1513 	 1565 	 61 	 374 	 52 	 61 	 374
4361 	 1513 	 1565 	 64 	 371 	 52 	 64 	 371
4362 	 1513 	 1563 	 63 	 374 	 50 	 63 	 374
4363 	 1513 	 1564 	 69 	 367 	 51 	 69 	 367
4364 	 1513 	 1570 	 63 	 367 	 57 	 63 	 367
4365 	 1513 	 1568 	 62 	 370 	 55 	 62 	 370
4366 	 1513 	 1563 	 65 	 372 	 50 	 65 	 372
4367 	 1513 	 1571 	 57 	 372 	 58 	 57 	 372
4368 	 1513 	 1569 	 62 	 369 	 56 	 62 	 369
4369 	 1513 	 1569 	 74 	 357 	 56 	 74 	 357
4370 	 1513 	 1567 	 66 	 367 	 54 	 66 	 367
4371 	 1513 	 1566 	 60 	 374 	 53 	 60 	 374
4372 	 1515 	 1577 	 58 	 365 	 62 	 58 	 365
4373 	 1515 	 1580 	 62 	 358 	 65 	 62 	 358
4374 	 1515 	 1578 	 64 	 358 	 63 	 64 	 358
4375 	 1515 	 1576 	 62 	 362 	 61 	 62 	 362
4376 	 1515 	 1579 	 67 	 354 	 64 	 67 	 354
4377 	 1515 	 1575 	 69 	 356 	 60 	 69 	 356
4378 	 1515 	 1566 	 65 	 369 	 51 	 65 	 369
4379 	 1515 	 1573 	 69 	 358 	 58 	 69 	 358
4380 	 1515 	 1573 	 61 	 366 	 58 	 61 	 366
4381 	 1515 	 1575 	 63 	 362 	 60 	 63 	 362
4382 	 1515 	 1560 	 65 	 375 	 45 	 65 	 375
4383 	 1517 	 1563 	 67 	 370 	 46 	 67 	 370
4384 	 1517 	 1560 	 56 	 384 	 43 	 56 	 384
4385 	 1517 	 1565 	 55 	 380 	 48 	 55 	 380
4386 	 1517 	 1571 	 66 	 363 	 54 	 66 	 363
4387 	 1517 	 1570 	 62 	 368 	 53 	 62 	 368
4388 	 1517 	 1572 	 65 	 363 	 55 	 65 	 363
4389 	 1517 	 1572 	 57 	 371 	 55 	 57 	 371
4390 	 1518 	 1576 	 58 	 366 	 58 	 58 	 366
4391 	 1518 	 1582 	 67 	 351 	 64 	 67 	 351
4392 	 1518 	 1583 	 60 	 357 	 65 	 60 	 357
4393 	 1518 	 1578 	 70 	 352 	 60 	 70 	 352
4394 	 1518 	 1572 	 65 	 363 	 54 	 65 	 363
4395 	 1518 	 1572 	 61 	 367 	 54 	 61 	 367
4396 	 1518 	 1569 	 68 	 363 	 51 	 68 	 363
4397 	 1518 	 1574 	 63 	 363 	 56 	 63 	 363
4398 	 1518 	 1572 	 56 	 372 	 54 	 56 	 372
4399 	 1518 	 1574 	 65 	 361 	 56 	 65 	 361
4400 	 1518 	 1573 	 64 	 363 	 55 	 64 	 363
4401 	 1518 	 1583 	 59 	 358 	 65 	 59 	 358
4402 	 1520 	 1581 	 64 	 355 	 61 	 64 	 355
4403 	 1520 	 1587 	 65 	 348 	 67 	 65 	 348
4404 	 1520 	 1577 	 69 	 354 	 57 	 69 	 354
4405 	 1521 	 1586 	 67 	 347 	 65 	 67 	 347
4406 	 1521 	 1583 	 65 	 352 	 62 	 65 	 352
4407 	 1521 	 1583 	 65 	 352 	 62 	 65 	 352
4408 	 1521 	 1581 	 61 	 358 	 60 	 61 	 358
4409 	 1521 	 1574 	 63 	 363 	 53 	 63 	 363
4410 	 1521 	 1577 	 72 	 351 	 56 	 72 	 351
4411 	 1521 	 1569 	 71 	 360 	 48 	 71 	 360
4412 	 1521 	 1567 	 69 	 364 	 46 	 69 	 364
4413 	 1521 	 1575 	 68 	 357 	 54 	 68 	 357
4414 	 1521 	 1566 	 63 	 371 	 45 	 63 	 371
4415 	 1521 	 1566 	 55 	 379 	 45 	 55 	 379
4416 	 1521 	 1566 	 60 	 374 	 45 	 60 	 374
4417 	 1521 	 1568 	 59 	 373 	 47 	 59 	 373
4418 	 1521 	 1567 	 60 	 373 	 46 	 60 	 373
4419 	 1524 	 1575 	 64 	 361 	 51 	 64 	 361
4420 	 1524 	 1575 	 60 	 365 	 51 	 60 	 365
4421 	 1524 	 1581 	 65 	 354 	 57 	 65 	 354
4422 	 1526 	 1581 	 60 	 359 	 55 	 60 	 359
4423 	 1526 	 1578 	 65 	 357 	 52 	 65 	 357
4424 	 1526 	 1581 	 58 	 361 	 55 	 58 	 361
4425 	 1526 	 1578 	 63 	 359 	 52 	 63 	 359
4426 	 1526 	 1589 	 61 	 350 	 63 	 61 	 350
4427 	 1526 	 1588 	 55 	 357 	 62 	 55 	 357
4428 	 1526 	 1581 	 56 	 363 	 55 	 56 	 363
4429 	 1526 	 1568 	 58 	 374 	 42 	 58 	 374
4430 	 1527 	 1576 	 60 	 364 	 49 	 60 	 364
4431 	 1527 	 1577 	 56 	 367 	 50 	 56 	 367
4432 	 1527 	 1585 	 53 	 362 	 58 	 53 	 362
4433 	 1527 	 1593 	 63 	 344 	 66 	 63 	 344
4434 	 1527 	 1580 	 57 	 363 	 53 	 57 	 363
4435 	 1527 	 1580 	 58 	 362 	 53 	 58 	 362
4436 	 1527 	 1573 	 55 	 372 	 46 	 55 	 372
4437 	 1527 	 1573 	 56 	 371 	 46 	 56 	 371
4438 	 1527 	 1580 	 53 	 367 	 53 	 53 	 367
4439 	 1527 	 1579 	 58 	 363 	 52 	 58 	 363
4440 	 1527 	 1579 	 55 	 366 	 52 	 55 	 366
4441 	 1527 	 1578 	 58 	 364 	 51 	 58 	 364
4442 	 1527 	 1577 	 66 	 357 	 50 	 66 	 357
4443 	 1527 	 1573 	 66 	 361 	 46 	 66 	 361
4444 	 1527 	 1578 	 58 	 364 	 51 	 58 	 364
4445 	 1527 	 1584 	 56 	 360 	 57 	 56 	 360
4446 	 1527 	 1584 	 55 	 361 	 57 	 55 	 361
4447 	 1527 	 1579 	 60 	 361 	 52 	 60 	 361
4448 	 1527 	 1577 	 61 	 362 	 50 	 61 	 362
4449 	 1529 	 1577 	 64 	 359 	 48 	 64 	 359
4450 	 1529 	 1586 	 56 	 358 	 57 	 56 	 358
4451 	 1529 	 1582 	 51 	 367 	 53 	 51 	 367
4452 	 1529 	 1585 	 53 	 362 	 56 	 53 	 362
4453 	 1529 	 1585 	 52 	 363 	 56 	 52 	 363
4454 	 1529 	 1583 	 48 	 369 	 54 	 48 	 369
4455 	 1529 	 1587 	 52 	 361 	 58 	 52 	 361
4456 	 1529 	 1580 	 54 	 366 	 51 	 54 	 366
4457 	 1529 	 1585 	 56 	 359 	 56 	 56 	 359
4458 	 1529 	 1583 	 60 	 357 	 54 	 60 	 357
4459 	 1529 	 1583 	 59 	 358 	 54 	 59 	 358
4460 	 1529 	 1575 	 58 	 367 	 46 	 58 	 367
4461 	 1529 	 1575 	 62 	 363 	 46 	 62 	 363
4462 	 1529 	 1577 	 59 	 364 	 48 	 59 	 364
4463 	 1529 	 1579 	 65 	 356 	 50 	 65 	 356
4464 	 1529 	 1580 	 54 	 366 	 51 	 54 	 366
4465 	 1529 	 1579 	 57 	 364 	 50 	 57 	 364
4466 	 1529 	 1581 	 66 	 353 	 52 	 66 	 353
4467 	 1529 	 1581 	 68 	 351 	 52 	 68 	 351
4468 	 1529 	 1588 	 71 	 341 	 59 	 71 	 341
4469 	 1529 	 1590 	 67 	 343 	 61 	 67 	 343
4470 	 1529 	 1585 	 70 	 345 	 56 	 70 	 345
4471 	 1530 	 1588 	 58 	 354 	 58 	 58 	 354
4472 	 1530 	 1587 	 58 	 355 	 57 	 58 	 355
4473 	 1530 	 1583 	 61 	 356 	 53 	 61 	 356
4474 	 1530 	 1586 	 53 	 361 	 56 	 53 	 361
4475 	 1530 	 1590 	 63 	 347 	 60 	 63 	 347
4476 	 1530 	 1591 	 61 	 348 	 61 	 61 	 348
4477 	 1530 	 1594 	 64 	 342 	 64 	 64 	 342
4478 	 1530 	 1587 	 59 	 354 	 57 	 59 	 354
4479 	 1530 	 1582 	 59 	 359 	 52 	 59 	 359
4480 	 1530 	 1582 	 59 	 359 	 52 	 59 	 359
4481 	 1530 	 1587 	 65 	 348 	 57 	 65 	 348
4482 	 1530 	 1584 	 61 	 355 	 54 	 61 	 355
4483 	 1530 	 1578 	 66 	 356 	 48 	 66 	 356
4484 	 1530 	 1579 	 61 	 360 	 49 	 61 	 360
4485 	 1530 	 1583 	 59 	 358 	 53 	 59 	 358
4486 	 1530 	 1588 	 53 	 359 	 58 	 53 	 359
4487 	 1531 	 1586 	 54 	 360 	 55 	 54 	 360
4488 	 1531 	 1591 	 54 	 355 	 60 	 54 	 355
4489 	 1531 	 1589 	 59 	 352 	 58 	 59 	 352
4490 	 1531 	 1583 	 59 	 358 	 52 	 59 	 358
4491 	 1531 	 1583 	 56 	 361 	 52 	 56 	 361
4492 	 1531 	 1588 	 56 	 356 	 57 	 56 	 356
4493 	 1531 	 1578 	 55 	 367 	 47 	 55 	 367
4494 	 1531 	 1581 	 60 	 359 	 50 	 60 	 359
4495 	 1531 	 1584 	 54 	 362 	 53 	 54 	 362
4496 	 1531 	 1587 	 57 	 356 	 56 	 57 	 356
4497 	 1534 	 1593 	 60 	 347 	 59 	 60 	 347
4498 	 1534 	 1600 	 60 	 340 	 66 	 60 	 340
4499 	 1534 	 1601 	 69 	 330 	 67 	 69 	 330
4500 	 1535 	 1596 	 59 	 345 	 61 	 59 	 345
4501 	 1536 	 1596 	 58 	 346 	 60 	 58 	 346
4502 	 1536 	 1597 	 63 	 340 	 61 	 63 	 340
4503 	 1536 	 1593 	 65 	 342 	 57 	 65 	 342
4504 	 1539 	 1590 	 62 	 348 	 51 	 62 	 348
4505 	 1539 	 1590 	 60 	 350 	 51 	 60 	 350
4506 	 1539 	 1589 	 55 	 356 	 50 	 55 	 356
4507 	 1539 	 1590 	 47 	 363 	 51 	 47 	 363
4508 	 1539 	 1588 	 52 	 360 	 49 	 52 	 360
4509 	 1539 	 1591 	 51 	 358 	 52 	 51 	 358
4510 	 1539 	 1600 	 54 	 346 	 61 	 54 	 346
4511 	 1539 	 1601 	 51 	 348 	 62 	 51 	 348
4512 	 1539 	 1594 	 46 	 360 	 55 	 46 	 360
4513 	 1539 	 1599 	 47 	 354 	 60 	 47 	 354
4514 	 1539 	 1599 	 45 	 356 	 60 	 45 	 356
4515 	 1539 	 1597 	 50 	 353 	 58 	 50 	 353
4516 	 1539 	 1599 	 43 	 358 	 60 	 43 	 358
4517 	 1539 	 1603 	 48 	 349 	 64 	 48 	 349
4518 	 1539 	 1590 	 54 	 356 	 51 	 54 	 356
4519 	 1539 	 1594 	 53 	 353 	 55 	 53 	 353
4520 	 1539 	 1598 	 51 	 351 	 59 	 51 	 351
4521 	 1539 	 1602 	 45 	 353 	 63 	 45 	 353
4522 	 1539 	 1598 	 44 	 358 	 59 	 44 	 358
4523 	 1539 	 1598 	 43 	 359 	 59 	 43 	 359
4524 	 1539 	 1587 	 49 	 364 	 48 	 49 	 364
4525 	 1539 	 1586 	 53 	 361 	 47 	 53 	 361
4526 	 1539 	 1587 	 48 	 365 	 48 	 48 	 365
4527 	 1539 	 1590 	 50 	 360 	 51 	 50 	 360
4528 	 1540 	 1595 	 46 	 359 	 55 	 46 	 359
4529 	 1540 	 1588 	 48 	 364 	 48 	 48 	 364
4530 	 1540 	 1593 	 49 	 358 	 53 	 49 	 358
4531 	 1540 	 1594 	 49 	 357 	 54 	 49 	 357
4532 	 1540 	 1592 	 57 	 351 	 52 	 57 	 351
4533 	 1540 	 1597 	 56 	 347 	 57 	 56 	 347
4534 	 1540 	 1603 	 56 	 341 	 63 	 56 	 341
4535 	 1540 	 1605 	 55 	 340 	 65 	 55 	 340
4536 	 1540 	 1604 	 56 	 340 	 64 	 56 	 340
4537 	 1540 	 1599 	 59 	 342 	 59 	 59 	 342
4538 	 1540 	 1596 	 59 	 345 	 56 	 59 	 345
4539 	 1540 	 1594 	 58 	 348 	 54 	 58 	 348
4540 	 1540 	 1600 	 56 	 344 	 60 	 56 	 344
4541 	 1540 	 1607 	 54 	 339 	 67 	 54 	 339
4542 	 1540 	 1603 	 50 	 347 	 63 	 50 	 347
4543 	 1540 	 1597 	 49 	 354 	 57 	 49 	 354
4544 	 1540 	 1600 	 50 	 350 	 60 	 50 	 350
4545 	 1540 	 1601 	 48 	 351 	 61 	 48 	 351
4546 	 1540 	 1589 	 53 	 358 	 49 	 53 	 358
4547 	 1540 	 1596 	 64 	 340 	 56 	 64 	 340
4548 	 1540 	 1590 	 66 	 344 	 50 	 66 	 344
4549 	 1540 	 1591 	 54 	 355 	 51 	 54 	 355
4550 	 1540 	 1592 	 54 	 354 	 52 	 54 	 354
4551 	 1540 	 1595 	 53 	 352 	 55 	 53 	 352
4552 	 1540 	 1591 	 56 	 353 	 51 	 56 	 353
4553 	 1540 	 1594 	 49 	 357 	 54 	 49 	 357
4554 	 1540 	 1589 	 68 	 343 	 49 	 68 	 343
4555 	 1540 	 1592 	 70 	 338 	 52 	 70 	 338
4556 	 1540 	 1595 	 65 	 340 	 55 	 65 	 340
4557 	 1540 	 1591 	 65 	 344 	 51 	 65 	 344
4558 	 1540 	 1589 	 61 	 350 	 49 	 61 	 350
4559 	 1540 	 1592 	 62 	 346 	 52 	 62 	 346
4560 	 1540 	 1592 	 66 	 342 	 52 	 66 	 342
4561 	 1540 	 1595 	 70 	 335 	 55 	 70 	 335
4562 	 1540 	 1592 	 65 	 343 	 52 	 65 	 343
4563 	 1540 	 1591 	 66 	 343 	 51 	 66 	 343
4564 	 1540 	 1590 	 61 	 349 	 50 	 61 	 349
4565 	 1543 	 1592 	 58 	 350 	 49 	 58 	 350
4566 	 1543 	 1589 	 57 	 354 	 46 	 57 	 354
4567 	 1543 	 1589 	 64 	 347 	 46 	 64 	 347
4568 	 1543 	 1602 	 68 	 330 	 59 	 68 	 330
4569 	 1543 	 1602 	 67 	 331 	 59 	 67 	 331
4570 	 1543 	 1599 	 69 	 332 	 56 	 69 	 332
4571 	 1544 	 1600 	 64 	 336 	 56 	 64 	 336
4572 	 1544 	 1596 	 58 	 346 	 52 	 58 	 346
4573 	 1544 	 1593 	 57 	 350 	 49 	 57 	 350
4574 	 1544 	 1592 	 61 	 347 	 48 	 61 	 347
4575 	 1544 	 1594 	 58 	 348 	 50 	 58 	 348
4576 	 1544 	 1599 	 50 	 351 	 55 	 50 	 351
4577 	 1544 	 1605 	 53 	 342 	 61 	 53 	 342
4578 	 1544 	 1604 	 55 	 341 	 60 	 55 	 341
4579 	 1544 	 1598 	 64 	 338 	 54 	 64 	 338
4580 	 1544 	 1601 	 63 	 336 	 57 	 63 	 336
4581 	 1544 	 1601 	 59 	 340 	 57 	 59 	 340
4582 	 1544 	 1603 	 66 	 331 	 59 	 66 	 331
4583 	 1544 	 1604 	 71 	 325 	 60 	 71 	 325
4584 	 1544 	 1604 	 58 	 338 	 60 	 58 	 338
4585 	 1544 	 1602 	 57 	 341 	 58 	 57 	 341
4586 	 1544 	 1602 	 52 	 346 	 58 	 52 	 346
4587 	 1544 	 1603 	 49 	 348 	 59 	 49 	 348
4588 	 1545 	 1599 	 48 	 353 	 54 	 48 	 353
4589 	 1545 	 1599 	 51 	 350 	 54 	 51 	 350
4590 	 1545 	 1596 	 54 	 350 	 51 	 54 	 350
4591 	 1545 	 1592 	 50 	 358 	 47 	 50 	 358
4592 	 1545 	 1592 	 53 	 355 	 47 	 53 	 355
4593 	 1545 	 1594 	 59 	 347 	 49 	 59 	 347
4594 	 1545 	 1595 	 56 	 349 	 50 	 56 	 349
4595 	 1545 	 1595 	 61 	 344 	 50 	 61 	 344
4596 	 1545 	 1601 	 55 	 344 	 56 	 55 	 344
4597 	 1545 	 1603 	 62 	 335 	 58 	 62 	 335
4598 	 1545 	 1599 	 62 	 339 	 54 	 62 	 339
4599 	 1546 	 1607 	 58 	 335 	 61 	 58 	 335
4600 	 1546 	 1605 	 54 	 341 	 59 	 54 	 341
4601 	 1546 	 1606 	 49 	 345 	 60 	 49 	 345
4602 	 1546 	 1600 	 55 	 345 	 54 	 55 	 345
4603 	 1546 	 1593 	 52 	 355 	 47 	 52 	 355
4604 	 1546 	 1595 	 57 	 348 	 49 	 57 	 348
4605 	 1546 	 1597 	 56 	 347 	 51 	 56 	 347
4606 	 1546 	 1597 	 62 	 341 	 51 	 62 	 341
4607 	 1546 	 1598 	 59 	 343 	 52 	 59 	 343
4608 	 1546 	 1596 	 58 	 346 	 50 	 58 	 346
4609 	 1546 	 1597 	 56 	 347 	 51 	 56 	 347
4610 	 1546 	 1598 	 63 	 339 	 52 	 63 	 339
4611 	 1546 	 1598 	 60 	 342 	 52 	 60 	 342
4612 	 1546 	 1602 	 55 	 343 	 56 	 55 	 343
4613 	 1546 	 1596 	 52 	 352 	 50 	 52 	 352
4614 	 1546 	 1593 	 54 	 353 	 47 	 54 	 353
4615 	 1546 	 1593 	 58 	 349 	 47 	 58 	 349
4616 	 1546 	 1600 	 50 	 350 	 54 	 50 	 350
4617 	 1546 	 1596 	 58 	 346 	 50 	 58 	 346
4618 	 1546 	 1594 	 59 	 347 	 48 	 59 	 347
4619 	 1546 	 1595 	 66 	 339 	 49 	 66 	 339
4620 	 1546 	 1595 	 64 	 341 	 49 	 64 	 341
4621 	 1546 	 1594 	 62 	 344 	 48 	 62 	 344
4622 	 1547 	 1595 	 67 	 338 	 48 	 67 	 338
4623 	 1547 	 1595 	 62 	 343 	 48 	 62 	 343
4624 	 1547 	 1601 	 63 	 336 	 54 	 63 	 336
4625 	 1547 	 1595 	 63 	 342 	 48 	 63 	 342
4626 	 1547 	 1598 	 58 	 344 	 51 	 58 	 344
4627 	 1547 	 1598 	 58 	 344 	 51 	 58 	 344
4628 	 1547 	 1600 	 54 	 346 	 53 	 54 	 346
4629 	 1548 	 1601 	 54 	 345 	 53 	 54 	 345
4630 	 1549 	 1603 	 62 	 335 	 54 	 62 	 335
4631 	 1549 	 1604 	 59 	 337 	 55 	 59 	 337
4632 	 1549 	 1601 	 60 	 339 	 52 	 60 	 339
4633 	 1549 	 1598 	 53 	 349 	 49 	 53 	 349
4634 	 1549 	 1597 	 54 	 349 	 48 	 54 	 349
4635 	 1549 	 1599 	 53 	 348 	 50 	 53 	 348
4636 	 1549 	 1602 	 56 	 342 	 53 	 56 	 342
4637 	 1552 	 1602 	 55 	 343 	 50 	 55 	 343
4638 	 1552 	 1602 	 57 	 341 	 50 	 57 	 341
4639 	 1552 	 1606 	 59 	 335 	 54 	 59 	 335
4640 	 1552 	 1598 	 55 	 347 	 46 	 55 	 347
4641 	 1552 	 1602 	 55 	 343 	 50 	 55 	 343
4642 	 1552 	 1605 	 54 	 341 	 53 	 54 	 341
4643 	 1552 	 1606 	 55 	 339 	 54 	 55 	 339
4644 	 1553 	 1608 	 59 	 333 	 55 	 59 	 333
4645 	 1554 	 1612 	 56 	 332 	 58 	 56 	 332
4646 	 1554 	 1613 	 55 	 332 	 59 	 55 	 332
4647 	 1554 	 1609 	 54 	 337 	 55 	 54 	 337
4648 	 1554 	 1608 	 54 	 338 	 54 	 54 	 338
4649 	 1554 	 1601 	 62 	 337 	 47 	 62 	 337
4650 	 1554 	 1616 	 62 	 322 	 62 	 62 	 322
4651 	 1554 	 1614 	 64 	 322 	 60 	 64 	 322
4652 	 1556 	 1614 	 62 	 324 	 58 	 62 	 324
4653 	 1556 	 1612 	 72 	 316 	 56 	 72 	 316
4654 	 1556 	 1618 	 65 	 317 	 62 	 65 	 317
4655 	 1556 	 1616 	 66 	 318 	 60 	 66 	 318
4656 	 1556 	 1613 	 60 	 327 	 57 	 60 	 327
4657 	 1556 	 1607 	 64 	 329 	 51 	 64 	 329
4658 	 1556 	 1603 	 61 	 336 	 47 	 61 	 336
4659 	 1556 	 1612 	 52 	 336 	 56 	 52 	 336
4660 	 1556 	 1616 	 56 	 328 	 60 	 56 	 328
4661 	 1556 	 1604 	 51 	 345 	 48 	 51 	 345
4662 	 1556 	 1606 	 55 	 339 	 50 	 55 	 339
4663 	 1556 	 1604 	 64 	 332 	 48 	 64 	 332
4664 	 1556 	 1608 	 69 	 323 	 52 	 69 	 323
4665 	 1556 	 1606 	 64 	 330 	 50 	 64 	 330
4666 	 1556 	 1612 	 57 	 331 	 56 	 57 	 331
4667 	 1556 	 1616 	 56 	 328 	 60 	 56 	 328
4668 	 1556 	 1613 	 57 	 330 	 57 	 57 	 330
4669 	 1556 	 1613 	 53 	 334 	 57 	 53 	 334
4670 	 1556 	 1609 	 62 	 329 	 53 	 62 	 329
4671 	 1556 	 1609 	 65 	 326 	 53 	 65 	 326
4672 	 1556 	 1607 	 53 	 340 	 51 	 53 	 340
4673 	 1556 	 1609 	 56 	 335 	 53 	 56 	 335
4674 	 1556 	 1608 	 60 	 332 	 52 	 60 	 332
4675 	 1556 	 1610 	 61 	 329 	 54 	 61 	 329
4676 	 1556 	 1608 	 68 	 324 	 52 	 68 	 324
4677 	 1556 	 1601 	 62 	 337 	 45 	 62 	 337
4678 	 1556 	 1600 	 64 	 336 	 44 	 64 	 336
4679 	 1556 	 1600 	 59 	 341 	 44 	 59 	 341
4680 	 1557 	 1609 	 60 	 331 	 52 	 60 	 331
4681 	 1557 	 1609 	 60 	 331 	 52 	 60 	 331
4682 	 1557 	 1608 	 61 	 331 	 51 	 61 	 331
4683 	 1557 	 1610 	 60 	 330 	 53 	 60 	 330
4684 	 1557 	 1613 	 59 	 328 	 56 	 59 	 328
4685 	 1557 	 1613 	 59 	 328 	 56 	 59 	 328
4686 	 1557 	 1608 	 63 	 329 	 51 	 63 	 329
4687 	 1557 	 1602 	 56 	 342 	 45 	 56 	 342
4688 	 1557 	 1604 	 53 	 343 	 47 	 53 	 343
4689 	 1557 	 1610 	 58 	 332 	 53 	 58 	 332
4690 	 1557 	 1611 	 59 	 330 	 54 	 59 	 330
4691 	 1557 	 1611 	 50 	 339 	 54 	 50 	 339
4692 	 1557 	 1609 	 61 	 330 	 52 	 61 	 330
4693 	 1558 	 1611 	 66 	 323 	 53 	 66 	 323
4694 	 1558 	 1610 	 58 	 332 	 52 	 58 	 332
4695 	 1558 	 1607 	 66 	 327 	 49 	 66 	 327
4696 	 1558 	 1606 	 68 	 326 	 48 	 68 	 326
4697 	 1558 	 1609 	 66 	 325 	 51 	 66 	 325
4698 	 1558 	 1604 	 60 	 336 	 46 	 60 	 336
4699 	 1558 	 1608 	 59 	 333 	 50 	 59 	 333
4700 	 1558 	 1604 	 59 	 337 	 46 	 59 	 337
4701 	 1558 	 1609 	 56 	 335 	 51 	 56 	 335
4702 	 1558 	 1603 	 56 	 341 	 45 	 56 	 341
4703 	 1560 	 1604 	 49 	 347 	 44 	 49 	 347
4704 	 1560 	 1606 	 54 	 340 	 46 	 54 	 340
4705 	 1560 	 1605 	 60 	 335 	 45 	 60 	 335
4706 	 1560 	 1608 	 57 	 335 	 48 	 57 	 335
