Config: 2000 2 0 0.600000 0.300000 
8231 	 945 	 1362 	 424 	 214 	 417 	 424 	 214 
8232 	 945 	 1367 	 431 	 202 	 422 	 431 	 202 
8233 	 945 	 1367 	 428 	 205 	 422 	 428 	 205 
8234 	 945 	 1366 	 436 	 198 	 421 	 436 	 198 
8235 	 945 	 1368 	 427 	 205 	 423 	 427 	 205 
8236 	 945 	 1371 	 419 	 210 	 426 	 419 	 210 
8237 	 945 	 1369 	 424 	 207 	 424 	 424 	 207 
8238 	 945 	 1367 	 420 	 213 	 422 	 420 	 213 
8239 	 945 	 1366 	 414 	 220 	 421 	 414 	 220 
8240 	 945 	 1361 	 414 	 225 	 416 	 414 	 225 
8241 	 945 	 1354 	 415 	 231 	 409 	 415 	 231 
8242 	 945 	 1346 	 414 	 240 	 401 	 414 	 240 
8243 	 945 	 1356 	 408 	 236 	 411 	 408 	 236 
8244 	 945 	 1348 	 415 	 237 	 403 	 415 	 237 
8245 	 945 	 1354 	 418 	 228 	 409 	 418 	 228 
8246 	 945 	 1356 	 415 	 229 	 411 	 415 	 229 
8247 	 945 	 1356 	 406 	 238 	 411 	 406 	 238 
8248 	 945 	 1360 	 404 	 236 	 415 	 404 	 236 
8249 	 945 	 1360 	 404 	 236 	 415 	 404 	 236 
8250 	 945 	 1360 	 394 	 246 	 415 	 394 	 246 
8251 	 945 	 1367 	 400 	 233 	 422 	 400 	 233 
8252 	 950 	 1368 	 407 	 225 	 418 	 407 	 225 
8253 	 950 	 1363 	 407 	 230 	 413 	 407 	 230 
8254 	 950 	 1360 	 409 	 231 	 410 	 409 	 231 
8255 	 950 	 1359 	 406 	 235 	 409 	 406 	 235 
8256 	 950 	 1352 	 406 	 242 	 402 	 406 	 242 
8257 	 950 	 1357 	 411 	 232 	 407 	 411 	 232 
8258 	 950 	 1364 	 414 	 222 	 414 	 414 	 222 
8259 	 950 	 1365 	 415 	 220 	 415 	 415 	 220 
8260 	 950 	 1365 	 413 	 222 	 415 	 413 	 222 
8261 	 950 	 1368 	 413 	 219 	 418 	 413 	 219 
8262 	 950 	 1372 	 411 	 217 	 422 	 411 	 217 
8263 	 950 	 1373 	 407 	 220 	 423 	 407 	 220 
8264 	 950 	 1375 	 410 	 215 	 425 	 410 	 215 
8265 	 950 	 1380 	 408 	 212 	 430 	 408 	 212 
8266 	 950 	 1380 	 408 	 212 	 430 	 408 	 212 
8267 	 950 	 1380 	 407 	 213 	 430 	 407 	 213 
8268 	 950 	 1378 	 406 	 216 	 428 	 406 	 216 
8269 	 950 	 1372 	 409 	 219 	 422 	 409 	 219 
8270 	 950 	 1372 	 414 	 214 	 422 	 414 	 214 
8271 	 950 	 1375 	 411 	 214 	 425 	 411 	 214 
8272 	 950 	 1379 	 409 	 212 	 429 	 409 	 212 
8273 	 950 	 1377 	 409 	 214 	 427 	 409 	 214 
8274 	 950 	 1375 	 412 	 213 	 425 	 412 	 213 
8275 	 950 	 1376 	 417 	 207 	 426 	 417 	 207 
8276 	 950 	 1382 	 415 	 203 	 432 	 415 	 203 
8277 	 950 	 1382 	 422 	 196 	 432 	 422 	 196 
8278 	 950 	 1381 	 418 	 201 	 431 	 418 	 201 
8279 	 950 	 1388 	 421 	 191 	 438 	 421 	 191 
8280 	 950 	 1392 	 414 	 194 	 442 	 414 	 194 
8281 	 950 	 1389 	 417 	 194 	 439 	 417 	 194 
8282 	 950 	 1390 	 414 	 196 	 440 	 414 	 196 
8283 	 950 	 1386 	 420 	 194 	 436 	 420 	 194 
8284 	 950 	 1371 	 424 	 205 	 421 	 424 	 205 
8285 	 950 	 1375 	 419 	 206 	 425 	 419 	 206 
8286 	 950 	 1373 	 423 	 204 	 423 	 423 	 204 
8287 	 950 	 1377 	 420 	 203 	 427 	 420 	 203 
8288 	 950 	 1379 	 411 	 210 	 429 	 411 	 210 
8289 	 950 	 1378 	 412 	 210 	 428 	 412 	 210 
8290 	 950 	 1373 	 410 	 217 	 423 	 410 	 217 
8291 	 950 	 1371 	 407 	 222 	 421 	 407 	 222 
8292 	 950 	 1371 	 408 	 221 	 421 	 408 	 221 
8293 	 950 	 1374 	 405 	 221 	 424 	 405 	 221 
8294 	 950 	 1373 	 409 	 218 	 423 	 409 	 218 
8295 	 951 	 1372 	 408 	 220 	 421 	 408 	 220 
8296 	 951 	 1364 	 400 	 236 	 413 	 400 	 236 
8297 	 951 	 1367 	 402 	 231 	 416 	 402 	 231 
8298 	 951 	 1361 	 412 	 227 	 410 	 412 	 227 
8299 	 951 	 1363 	 403 	 234 	 412 	 403 	 234 
8300 	 951 	 1371 	 399 	 230 	 420 	 399 	 230 
8301 	 951 	 1373 	 408 	 219 	 422 	 408 	 219 
8302 	 951 	 1370 	 407 	 223 	 419 	 407 	 223 
8303 	 951 	 1375 	 417 	 208 	 424 	 417 	 208 
8304 	 951 	 1374 	 422 	 204 	 423 	 422 	 204 
8305 	 951 	 1379 	 426 	 195 	 428 	 426 	 195 
8306 	 951 	 1374 	 425 	 201 	 423 	 425 	 201 
8307 	 951 	 1371 	 423 	 206 	 420 	 423 	 206 
8308 	 951 	 1370 	 422 	 208 	 419 	 422 	 208 
8309 	 951 	 1371 	 428 	 201 	 420 	 428 	 201 
8310 	 951 	 1379 	 419 	 202 	 428 	 419 	 202 
8311 	 951 	 1373 	 424 	 203 	 422 	 424 	 203 
8312 	 951 	 1370 	 425 	 205 	 419 	 425 	 205 
8313 	 951 	 1366 	 418 	 216 	 415 	 418 	 216 
8314 	 951 	 1367 	 416 	 217 	 416 	 416 	 217 
8315 	 951 	 1361 	 420 	 219 	 410 	 420 	 219 
8316 	 951 	 1368 	 419 	 213 	 417 	 419 	 213 
8317 	 951 	 1359 	 423 	 218 	 408 	 423 	 218 
8318 	 951 	 1357 	 419 	 224 	 406 	 419 	 224 
8319 	 951 	 1352 	 419 	 229 	 401 	 419 	 229 
8320 	 951 	 1361 	 420 	 219 	 410 	 420 	 219 
8321 	 951 	 1357 	 422 	 221 	 406 	 422 	 221 
8322 	 951 	 1360 	 419 	 221 	 409 	 419 	 221 
8323 	 951 	 1364 	 426 	 210 	 413 	 426 	 210 
8324 	 951 	 1364 	 423 	 213 	 413 	 423 	 213 
8325 	 951 	 1358 	 420 	 222 	 407 	 420 	 222 
8326 	 951 	 1364 	 417 	 219 	 413 	 417 	 219 
8327 	 951 	 1364 	 412 	 224 	 413 	 412 	 224 
8328 	 951 	 1366 	 410 	 224 	 415 	 410 	 224 
8329 	 951 	 1367 	 411 	 222 	 416 	 411 	 222 
8330 	 951 	 1367 	 413 	 220 	 416 	 413 	 220 
8331 	 952 	 1375 	 414 	 211 	 423 	 414 	 211 
8332 	 952 	 1370 	 417 	 213 	 418 	 417 	 213 
8333 	 952 	 1369 	 405 	 226 	 417 	 405 	 226 
8334 	 952 	 1368 	 413 	 219 	 416 	 413 	 219 
8335 	 952 	 1358 	 404 	 238 	 406 	 404 	 238 
8336 	 952 	 1362 	 404 	 234 	 410 	 404 	 234 
8337 	 952 	 1370 	 414 	 216 	 418 	 414 	 216 
8338 	 952 	 1377 	 416 	 207 	 425 	 416 	 207 
8339 	 952 	 1368 	 409 	 223 	 416 	 409 	 223 
8340 	 952 	 1364 	 418 	 218 	 412 	 418 	 218 
8341 	 952 	 1355 	 418 	 227 	 403 	 418 	 227 
8342 	 952 	 1361 	 405 	 234 	 409 	 405 	 234 
8343 	 952 	 1367 	 409 	 224 	 415 	 409 	 224 
8344 	 952 	 1366 	 405 	 229 	 414 	 405 	 229 
8345 	 952 	 1375 	 405 	 220 	 423 	 405 	 220 
8346 	 952 	 1374 	 404 	 222 	 422 	 404 	 222 
8347 	 952 	 1374 	 408 	 218 	 422 	 408 	 218 
8348 	 952 	 1375 	 400 	 225 	 423 	 400 	 225 
8349 	 952 	 1375 	 401 	 224 	 423 	 401 	 224 
8350 	 952 	 1373 	 404 	 223 	 421 	 404 	 223 
8351 	 952 	 1380 	 398 	 222 	 428 	 398 	 222 
8352 	 952 	 1385 	 404 	 211 	 433 	 404 	 211 
8353 	 952 	 1383 	 404 	 213 	 431 	 404 	 213 
8354 	 952 	 1381 	 403 	 216 	 429 	 403 	 216 
8355 	 952 	 1387 	 402 	 211 	 435 	 402 	 211 
8356 	 952 	 1386 	 406 	 208 	 434 	 406 	 208 
8357 	 952 	 1381 	 406 	 213 	 429 	 406 	 213 
8358 	 952 	 1379 	 411 	 210 	 427 	 411 	 210 
8359 	 953 	 1381 	 404 	 215 	 428 	 404 	 215 
8360 	 953 	 1386 	 406 	 208 	 433 	 406 	 208 
8361 	 953 	 1383 	 406 	 211 	 430 	 406 	 211 
8362 	 953 	 1374 	 396 	 230 	 421 	 396 	 230 
8363 	 953 	 1379 	 404 	 217 	 426 	 404 	 217 
8364 	 953 	 1377 	 401 	 222 	 424 	 401 	 222 
8365 	 953 	 1370 	 404 	 226 	 417 	 404 	 226 
8366 	 953 	 1373 	 404 	 223 	 420 	 404 	 223 
8367 	 953 	 1376 	 404 	 220 	 423 	 404 	 220 
8368 	 953 	 1376 	 408 	 216 	 423 	 408 	 216 
8369 	 953 	 1367 	 415 	 218 	 414 	 415 	 218 
8370 	 953 	 1377 	 412 	 211 	 424 	 412 	 211 
8371 	 953 	 1375 	 411 	 214 	 422 	 411 	 214 
8372 	 953 	 1379 	 408 	 213 	 426 	 408 	 213 
8373 	 953 	 1383 	 406 	 211 	 430 	 406 	 211 
8374 	 953 	 1383 	 409 	 208 	 430 	 409 	 208 
8375 	 953 	 1383 	 399 	 218 	 430 	 399 	 218 
8376 	 953 	 1377 	 408 	 215 	 424 	 408 	 215 
8377 	 953 	 1376 	 402 	 222 	 423 	 402 	 222 
8378 	 953 	 1380 	 402 	 218 	 427 	 402 	 218 
8379 	 953 	 1379 	 406 	 215 	 426 	 406 	 215 
8380 	 955 	 1378 	 411 	 211 	 423 	 411 	 211 
8381 	 955 	 1375 	 407 	 218 	 420 	 407 	 218 
8382 	 955 	 1369 	 413 	 218 	 414 	 413 	 218 
8383 	 955 	 1370 	 410 	 220 	 415 	 410 	 220 
8384 	 955 	 1369 	 409 	 222 	 414 	 409 	 222 
8385 	 955 	 1371 	 407 	 222 	 416 	 407 	 222 
8386 	 955 	 1369 	 410 	 221 	 414 	 410 	 221 
8387 	 955 	 1374 	 417 	 209 	 419 	 417 	 209 
8388 	 955 	 1376 	 418 	 206 	 421 	 418 	 206 
8389 	 955 	 1372 	 413 	 215 	 417 	 413 	 215 
8390 	 955 	 1377 	 414 	 209 	 422 	 414 	 209 
8391 	 955 	 1369 	 415 	 216 	 414 	 415 	 216 
8392 	 955 	 1362 	 412 	 226 	 407 	 412 	 226 
8393 	 956 	 1367 	 412 	 221 	 411 	 412 	 221 
8394 	 956 	 1365 	 407 	 228 	 409 	 407 	 228 
8395 	 956 	 1371 	 408 	 221 	 415 	 408 	 221 
8396 	 956 	 1366 	 413 	 221 	 410 	 413 	 221 
8397 	 956 	 1372 	 414 	 214 	 416 	 414 	 214 
8398 	 956 	 1372 	 424 	 204 	 416 	 424 	 204 
8399 	 956 	 1375 	 417 	 208 	 419 	 417 	 208 
8400 	 956 	 1377 	 420 	 203 	 421 	 420 	 203 
8401 	 956 	 1376 	 419 	 205 	 420 	 419 	 205 
8402 	 956 	 1372 	 417 	 211 	 416 	 417 	 211 
8403 	 956 	 1371 	 417 	 212 	 415 	 417 	 212 
8404 	 956 	 1376 	 418 	 206 	 420 	 418 	 206 
8405 	 956 	 1380 	 415 	 205 	 424 	 415 	 205 
8406 	 956 	 1379 	 414 	 207 	 423 	 414 	 207 
8407 	 956 	 1374 	 414 	 212 	 418 	 414 	 212 
8408 	 956 	 1372 	 416 	 212 	 416 	 416 	 212 
8409 	 956 	 1374 	 412 	 214 	 418 	 412 	 214 
8410 	 956 	 1375 	 418 	 207 	 419 	 418 	 207 
8411 	 956 	 1381 	 420 	 199 	 425 	 420 	 199 
8412 	 956 	 1380 	 417 	 203 	 424 	 417 	 203 
8413 	 956 	 1379 	 413 	 208 	 423 	 413 	 208 
8414 	 956 	 1373 	 409 	 218 	 417 	 409 	 218 
8415 	 956 	 1382 	 408 	 210 	 426 	 408 	 210 
8416 	 956 	 1380 	 418 	 202 	 424 	 418 	 202 
8417 	 956 	 1384 	 420 	 196 	 428 	 420 	 196 
8418 	 956 	 1392 	 410 	 198 	 436 	 410 	 198 
8419 	 956 	 1382 	 413 	 205 	 426 	 413 	 205 
8420 	 956 	 1383 	 414 	 203 	 427 	 414 	 203 
8421 	 956 	 1382 	 412 	 206 	 426 	 412 	 206 
8422 	 956 	 1378 	 416 	 206 	 422 	 416 	 206 
8423 	 956 	 1376 	 417 	 207 	 420 	 417 	 207 
8424 	 956 	 1370 	 417 	 213 	 414 	 417 	 213 
8425 	 956 	 1374 	 412 	 214 	 418 	 412 	 214 
8426 	 956 	 1372 	 406 	 222 	 416 	 406 	 222 
8427 	 956 	 1374 	 408 	 218 	 418 	 408 	 218 
8428 	 956 	 1379 	 409 	 212 	 423 	 409 	 212 
8429 	 956 	 1374 	 407 	 219 	 418 	 407 	 219 
8430 	 956 	 1371 	 406 	 223 	 415 	 406 	 223 
8431 	 956 	 1373 	 399 	 228 	 417 	 399 	 228 
8432 	 956 	 1378 	 403 	 219 	 422 	 403 	 219 
8433 	 956 	 1375 	 397 	 228 	 419 	 397 	 228 
8434 	 956 	 1375 	 402 	 223 	 419 	 402 	 223 
8435 	 956 	 1386 	 406 	 208 	 430 	 406 	 208 
8436 	 956 	 1389 	 405 	 206 	 433 	 405 	 206 
8437 	 956 	 1389 	 404 	 207 	 433 	 404 	 207 
8438 	 958 	 1392 	 403 	 205 	 434 	 403 	 205 
8439 	 958 	 1391 	 412 	 197 	 433 	 412 	 197 
8440 	 958 	 1391 	 408 	 201 	 433 	 408 	 201 
8441 	 958 	 1389 	 404 	 207 	 431 	 404 	 207 
8442 	 958 	 1388 	 413 	 199 	 430 	 413 	 199 
8443 	 958 	 1394 	 414 	 192 	 436 	 414 	 192 
8444 	 958 	 1394 	 406 	 200 	 436 	 406 	 200 
8445 	 958 	 1384 	 410 	 206 	 426 	 410 	 206 
8446 	 958 	 1387 	 411 	 202 	 429 	 411 	 202 
8447 	 958 	 1379 	 409 	 212 	 421 	 409 	 212 
8448 	 958 	 1371 	 416 	 213 	 413 	 416 	 213 
8449 	 958 	 1374 	 416 	 210 	 416 	 416 	 210 
8450 	 958 	 1374 	 412 	 214 	 416 	 412 	 214 
8451 	 958 	 1379 	 414 	 207 	 421 	 414 	 207 
8452 	 958 	 1382 	 414 	 204 	 424 	 414 	 204 
8453 	 958 	 1378 	 408 	 214 	 420 	 408 	 214 
8454 	 958 	 1378 	 417 	 205 	 420 	 417 	 205 
8455 	 958 	 1384 	 419 	 197 	 426 	 419 	 197 
8456 	 958 	 1386 	 415 	 199 	 428 	 415 	 199 
8457 	 958 	 1379 	 412 	 209 	 421 	 412 	 209 
8458 	 958 	 1385 	 416 	 199 	 427 	 416 	 199 
8459 	 958 	 1388 	 419 	 193 	 430 	 419 	 193 
8460 	 958 	 1380 	 418 	 202 	 422 	 418 	 202 
8461 	 958 	 1387 	 414 	 199 	 429 	 414 	 199 
8462 	 958 	 1392 	 421 	 187 	 434 	 421 	 187 
8463 	 958 	 1389 	 419 	 192 	 431 	 419 	 192 
8464 	 958 	 1392 	 423 	 185 	 434 	 423 	 185 
8465 	 958 	 1393 	 421 	 186 	 435 	 421 	 186 
8466 	 958 	 1386 	 417 	 197 	 428 	 417 	 197 
8467 	 958 	 1386 	 414 	 200 	 428 	 414 	 200 
8468 	 958 	 1375 	 406 	 219 	 417 	 406 	 219 
8469 	 958 	 1385 	 406 	 209 	 427 	 406 	 209 
8470 	 958 	 1374 	 395 	 231 	 416 	 395 	 231 
8471 	 958 	 1387 	 400 	 213 	 429 	 400 	 213 
8472 	 958 	 1387 	 396 	 217 	 429 	 396 	 217 
8473 	 958 	 1385 	 404 	 211 	 427 	 404 	 211 
8474 	 965 	 1388 	 408 	 204 	 423 	 408 	 204 
8475 	 965 	 1381 	 406 	 213 	 416 	 406 	 213 
8476 	 965 	 1377 	 402 	 221 	 412 	 402 	 221 
8477 	 965 	 1381 	 406 	 213 	 416 	 406 	 213 
8478 	 965 	 1378 	 411 	 211 	 413 	 411 	 211 
8479 	 965 	 1380 	 405 	 215 	 415 	 405 	 215 
8480 	 965 	 1387 	 400 	 213 	 422 	 400 	 213 
8481 	 965 	 1391 	 400 	 209 	 426 	 400 	 209 
8482 	 965 	 1384 	 399 	 217 	 419 	 399 	 217 
8483 	 965 	 1383 	 392 	 225 	 418 	 392 	 225 
8484 	 965 	 1385 	 392 	 223 	 420 	 392 	 223 
8485 	 965 	 1389 	 397 	 214 	 424 	 397 	 214 
8486 	 965 	 1385 	 397 	 218 	 420 	 397 	 218 
8487 	 965 	 1382 	 398 	 220 	 417 	 398 	 220 
8488 	 965 	 1389 	 405 	 206 	 424 	 405 	 206 
8489 	 965 	 1398 	 410 	 192 	 433 	 410 	 192 
8490 	 965 	 1400 	 413 	 187 	 435 	 413 	 187 
8491 	 965 	 1394 	 405 	 201 	 429 	 405 	 201 
8492 	 965 	 1393 	 408 	 199 	 428 	 408 	 199 
8493 	 965 	 1395 	 413 	 192 	 430 	 413 	 192 
8494 	 965 	 1391 	 416 	 193 	 426 	 416 	 193 
8495 	 965 	 1391 	 420 	 189 	 426 	 420 	 189 
8496 	 965 	 1392 	 421 	 187 	 427 	 421 	 187 
8497 	 965 	 1386 	 422 	 192 	 421 	 422 	 192 
8498 	 965 	 1387 	 422 	 191 	 422 	 422 	 191 
8499 	 965 	 1391 	 419 	 190 	 426 	 419 	 190 
8500 	 965 	 1388 	 412 	 200 	 423 	 412 	 200 
8501 	 965 	 1388 	 413 	 199 	 423 	 413 	 199 
8502 	 970 	 1390 	 416 	 194 	 420 	 416 	 194 
8503 	 970 	 1386 	 422 	 192 	 416 	 422 	 192 
8504 	 970 	 1380 	 419 	 201 	 410 	 419 	 201 
8505 	 971 	 1379 	 416 	 205 	 408 	 416 	 205 
8506 	 971 	 1383 	 419 	 198 	 412 	 419 	 198 
8507 	 971 	 1379 	 416 	 205 	 408 	 416 	 205 
8508 	 971 	 1380 	 418 	 202 	 409 	 418 	 202 
8509 	 971 	 1384 	 419 	 197 	 413 	 419 	 197 
8510 	 971 	 1383 	 424 	 193 	 412 	 424 	 193 
8511 	 971 	 1380 	 420 	 200 	 409 	 420 	 200 
8512 	 971 	 1386 	 417 	 197 	 415 	 417 	 197 
8513 	 971 	 1385 	 417 	 198 	 414 	 417 	 198 
8514 	 971 	 1386 	 417 	 197 	 415 	 417 	 197 
8515 	 971 	 1385 	 425 	 190 	 414 	 425 	 190 
8516 	 971 	 1388 	 414 	 198 	 417 	 414 	 198 
8517 	 971 	 1395 	 415 	 190 	 424 	 415 	 190 
8518 	 971 	 1390 	 410 	 200 	 419 	 410 	 200 
8519 	 971 	 1392 	 408 	 200 	 421 	 408 	 200 
8520 	 971 	 1382 	 407 	 211 	 411 	 407 	 211 
8521 	 971 	 1386 	 403 	 211 	 415 	 403 	 211 
8522 	 971 	 1384 	 410 	 206 	 413 	 410 	 206 
8523 	 971 	 1385 	 398 	 217 	 414 	 398 	 217 
8524 	 971 	 1392 	 397 	 211 	 421 	 397 	 211 
8525 	 971 	 1394 	 391 	 215 	 423 	 391 	 215 
8526 	 971 	 1400 	 391 	 209 	 429 	 391 	 209 
8527 	 971 	 1395 	 395 	 210 	 424 	 395 	 210 
8528 	 971 	 1394 	 393 	 213 	 423 	 393 	 213 
8529 	 971 	 1394 	 394 	 212 	 423 	 394 	 212 
8530 	 971 	 1391 	 393 	 216 	 420 	 393 	 216 
8531 	 971 	 1397 	 398 	 205 	 426 	 398 	 205 
8532 	 971 	 1386 	 398 	 216 	 415 	 398 	 216 
8533 	 971 	 1381 	 392 	 227 	 410 	 392 	 227 
8534 	 971 	 1380 	 394 	 226 	 409 	 394 	 226 
8535 	 971 	 1382 	 392 	 226 	 411 	 392 	 226 
8536 	 971 	 1389 	 398 	 213 	 418 	 398 	 213 
8537 	 971 	 1390 	 401 	 209 	 419 	 401 	 209 
8538 	 971 	 1378 	 390 	 232 	 407 	 390 	 232 
8539 	 971 	 1382 	 398 	 220 	 411 	 398 	 220 
8540 	 971 	 1377 	 395 	 228 	 406 	 395 	 228 
8541 	 973 	 1376 	 398 	 226 	 403 	 398 	 226 
8542 	 973 	 1380 	 397 	 223 	 407 	 397 	 223 
8543 	 973 	 1377 	 399 	 224 	 404 	 399 	 224 
8544 	 973 	 1379 	 398 	 223 	 406 	 398 	 223 
8545 	 973 	 1373 	 404 	 223 	 400 	 404 	 223 
8546 	 973 	 1378 	 390 	 232 	 405 	 390 	 232 
8547 	 973 	 1377 	 397 	 226 	 404 	 397 	 226 
8548 	 973 	 1374 	 394 	 232 	 401 	 394 	 232 
8549 	 973 	 1365 	 386 	 249 	 392 	 386 	 249 
8550 	 973 	 1367 	 397 	 236 	 394 	 397 	 236 
8551 	 973 	 1377 	 392 	 231 	 404 	 392 	 231 
8552 	 973 	 1385 	 391 	 224 	 412 	 391 	 224 
8553 	 973 	 1382 	 389 	 229 	 409 	 389 	 229 
8554 	 973 	 1381 	 396 	 223 	 408 	 396 	 223 
8555 	 973 	 1379 	 386 	 235 	 406 	 386 	 235 
8556 	 973 	 1386 	 390 	 224 	 413 	 390 	 224 
8557 	 973 	 1382 	 390 	 228 	 409 	 390 	 228 
8558 	 973 	 1384 	 390 	 226 	 411 	 390 	 226 
8559 	 973 	 1388 	 390 	 222 	 415 	 390 	 222 
8560 	 973 	 1383 	 390 	 227 	 410 	 390 	 227 
8561 	 973 	 1378 	 392 	 230 	 405 	 392 	 230 
8562 	 973 	 1384 	 389 	 227 	 411 	 389 	 227 
8563 	 973 	 1378 	 393 	 229 	 405 	 393 	 229 
8564 	 973 	 1381 	 394 	 225 	 408 	 394 	 225 
8565 	 973 	 1377 	 394 	 229 	 404 	 394 	 229 
8566 	 973 	 1380 	 399 	 221 	 407 	 399 	 221 
8567 	 973 	 1373 	 408 	 219 	 400 	 408 	 219 
8568 	 973 	 1375 	 405 	 220 	 402 	 405 	 220 
8569 	 973 	 1374 	 402 	 224 	 401 	 402 	 224 
8570 	 973 	 1376 	 394 	 230 	 403 	 394 	 230 
8571 	 973 	 1378 	 399 	 223 	 405 	 399 	 223 
8572 	 973 	 1380 	 401 	 219 	 407 	 401 	 219 
8573 	 973 	 1388 	 390 	 222 	 415 	 390 	 222 
8574 	 973 	 1381 	 393 	 226 	 408 	 393 	 226 
8575 	 973 	 1384 	 396 	 220 	 411 	 396 	 220 
8576 	 973 	 1389 	 396 	 215 	 416 	 396 	 215 
8577 	 973 	 1383 	 401 	 216 	 410 	 401 	 216 
8578 	 973 	 1381 	 403 	 216 	 408 	 403 	 216 
8579 	 973 	 1375 	 411 	 214 	 402 	 411 	 214 
8580 	 974 	 1383 	 408 	 209 	 409 	 408 	 209 
8581 	 974 	 1388 	 408 	 204 	 414 	 408 	 204 
8582 	 974 	 1383 	 411 	 206 	 409 	 411 	 206 
8583 	 974 	 1385 	 401 	 214 	 411 	 401 	 214 
8584 	 974 	 1383 	 401 	 216 	 409 	 401 	 216 
8585 	 974 	 1376 	 403 	 221 	 402 	 403 	 221 
8586 	 974 	 1377 	 397 	 226 	 403 	 397 	 226 
8587 	 974 	 1378 	 391 	 231 	 404 	 391 	 231 
8588 	 974 	 1376 	 398 	 226 	 402 	 398 	 226 
8589 	 974 	 1383 	 397 	 220 	 409 	 397 	 220 
8590 	 974 	 1385 	 399 	 216 	 411 	 399 	 216 
8591 	 974 	 1383 	 397 	 220 	 409 	 397 	 220 
8592 	 974 	 1381 	 397 	 222 	 407 	 397 	 222 
8593 	 974 	 1385 	 385 	 230 	 411 	 385 	 230 
8594 	 974 	 1391 	 400 	 209 	 417 	 400 	 209 
8595 	 974 	 1397 	 396 	 207 	 423 	 396 	 207 
8596 	 974 	 1405 	 391 	 204 	 431 	 391 	 204 
8597 	 974 	 1390 	 390 	 220 	 416 	 390 	 220 
8598 	 974 	 1400 	 386 	 214 	 426 	 386 	 214 
8599 	 974 	 1401 	 386 	 213 	 427 	 386 	 213 
8600 	 974 	 1404 	 391 	 205 	 430 	 391 	 205 
8601 	 974 	 1407 	 394 	 199 	 433 	 394 	 199 
8602 	 974 	 1400 	 394 	 206 	 426 	 394 	 206 
8603 	 974 	 1405 	 398 	 197 	 431 	 398 	 197 
8604 	 974 	 1396 	 398 	 206 	 422 	 398 	 206 
8605 	 974 	 1402 	 394 	 204 	 428 	 394 	 204 
8606 	 974 	 1401 	 394 	 205 	 427 	 394 	 205 
8607 	 974 	 1404 	 402 	 194 	 430 	 402 	 194 
8608 	 974 	 1399 	 391 	 210 	 425 	 391 	 210 
8609 	 974 	 1395 	 396 	 209 	 421 	 396 	 209 
8610 	 974 	 1395 	 395 	 210 	 421 	 395 	 210 
8611 	 974 	 1402 	 401 	 197 	 428 	 401 	 197 
8612 	 974 	 1397 	 397 	 206 	 423 	 397 	 206 
8613 	 974 	 1395 	 395 	 210 	 421 	 395 	 210 
8614 	 974 	 1391 	 393 	 216 	 417 	 393 	 216 
8615 	 974 	 1401 	 386 	 213 	 427 	 386 	 213 
8616 	 974 	 1397 	 382 	 221 	 423 	 382 	 221 
8617 	 975 	 1396 	 394 	 210 	 421 	 394 	 210 
8618 	 975 	 1394 	 398 	 208 	 419 	 398 	 208 
8619 	 975 	 1392 	 400 	 208 	 417 	 400 	 208 
8620 	 975 	 1392 	 399 	 209 	 417 	 399 	 209 
8621 	 975 	 1391 	 394 	 215 	 416 	 394 	 215 
8622 	 975 	 1389 	 391 	 220 	 414 	 391 	 220 
8623 	 975 	 1390 	 386 	 224 	 415 	 386 	 224 
8624 	 975 	 1393 	 390 	 217 	 418 	 390 	 217 
8625 	 975 	 1388 	 391 	 221 	 413 	 391 	 221 
8626 	 975 	 1391 	 394 	 215 	 416 	 394 	 215 
8627 	 975 	 1385 	 397 	 218 	 410 	 397 	 218 
8628 	 975 	 1387 	 397 	 216 	 412 	 397 	 216 
8629 	 975 	 1388 	 393 	 219 	 413 	 393 	 219 
8630 	 975 	 1388 	 395 	 217 	 413 	 395 	 217 
8631 	 975 	 1386 	 395 	 219 	 411 	 395 	 219 
8632 	 975 	 1384 	 393 	 223 	 409 	 393 	 223 
8633 	 975 	 1386 	 398 	 216 	 411 	 398 	 216 
8634 	 975 	 1374 	 397 	 229 	 399 	 397 	 229 
8635 	 975 	 1383 	 395 	 222 	 408 	 395 	 222 
8636 	 975 	 1379 	 390 	 231 	 404 	 390 	 231 
8637 	 975 	 1383 	 396 	 221 	 408 	 396 	 221 
8638 	 975 	 1380 	 399 	 221 	 405 	 399 	 221 
8639 	 975 	 1395 	 398 	 207 	 420 	 398 	 207 
8640 	 975 	 1402 	 397 	 201 	 427 	 397 	 201 
8641 	 975 	 1396 	 393 	 211 	 421 	 393 	 211 
8642 	 975 	 1398 	 392 	 210 	 423 	 392 	 210 
8643 	 975 	 1396 	 395 	 209 	 421 	 395 	 209 
8644 	 975 	 1394 	 399 	 207 	 419 	 399 	 207 
8645 	 975 	 1389 	 400 	 211 	 414 	 400 	 211 
8646 	 975 	 1390 	 393 	 217 	 415 	 393 	 217 
8647 	 975 	 1393 	 388 	 219 	 418 	 388 	 219 
8648 	 975 	 1390 	 386 	 224 	 415 	 386 	 224 
8649 	 975 	 1398 	 391 	 211 	 423 	 391 	 211 
8650 	 975 	 1395 	 387 	 218 	 420 	 387 	 218 
8651 	 975 	 1394 	 385 	 221 	 419 	 385 	 221 
8652 	 978 	 1390 	 383 	 227 	 412 	 383 	 227 
8653 	 978 	 1387 	 376 	 237 	 409 	 376 	 237 
